,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
41,41,0.27495434880256653,0.8176347613334656,0.4651810824871063,1.9999999999999933,0.8295868635177612,tensor(0.5088),0.059374248000494845
42,42,0.2718786299228668,0.7997531890869141,0.4604026973247528,1.9999999999999933,0.8043414950370789,tensor(0.4998),0.056499454000004334
43,43,0.26399657130241394,0.7748021483421326,0.45658180117607117,1.9999999999999933,0.8414000868797302,tensor(0.5137),0.05613969200021529
44,44,0.24294327199459076,0.772118091583252,0.45233386754989624,1.9999999999999933,0.833746075630188,tensor(0.4883),0.05766152100022737
45,45,0.27689334750175476,0.7410455346107483,0.4919538199901581,1.9999999999999933,0.8438038229942322,tensor(0.5112),0.058287279999603925
46,46,0.30549490451812744,0.7248690128326416,0.5425868630409241,1.9999999999999933,0.8114454746246338,tensor(0.5007),0.05675776800035237
47,47,0.35097384452819824,0.7132111191749573,0.6170963048934937,1.9999999999999933,0.8165614604949951,tensor(0.4944),0.057049983000069915
48,48,0.3473545014858246,0.7564868330955505,0.6410534381866455,1.9999999999999933,0.8110555410385132,tensor(0.5020),0.06485765899924445
49,49,0.39115282893180847,0.7562729120254517,0.6781944632530212,1.9999999999999933,0.8137027621269226,tensor(0.5156),0.07820211900070717
50,50,0.4031539261341095,0.7564544677734375,0.7123793959617615,1.9999999999999933,0.7887641191482544,tensor(0.4983),0.056419042000015907
51,51,0.41444212198257446,0.7435656189918518,0.7145887613296509,1.9999999999999933,0.7960584759712219,tensor(0.4919),0.05693268600043666
52,52,0.3947531580924988,0.7409325242042542,0.6925906538963318,1.9999999999999933,0.805826723575592,tensor(0.4980),0.058897897999486304
53,53,0.39158451557159424,0.7130512595176697,0.6723421812057495,1.9999999999999933,0.8156444430351257,tensor(0.5020),0.07698752299984335
54,54,0.37380450963974,0.703836977481842,0.629975438117981,1.9999999999999933,0.813119649887085,tensor(0.4915),0.05700577799962048
55,55,0.329316645860672,0.706384539604187,0.5861055850982666,1.9999999999999933,0.8241721391677856,tensor(0.4971),0.07548565600063739
56,56,0.3162350058555603,0.7050391435623169,0.5592626333236694,1.9999999999999933,0.8458335995674133,tensor(0.5015),0.056938743000500835
57,57,0.3030855655670166,0.7173047065734863,0.5353861451148987,1.9999999999999933,0.8262072801589966,tensor(0.4944),0.05834039299952565
58,58,0.2918855547904968,0.7208943963050842,0.5151353478431702,1.9999999999999933,0.8212968111038208,tensor(0.4832),0.05693872299980285
59,59,0.33882978558540344,0.6918305158615112,0.5328810214996338,1.9999999999999933,0.8267911672592163,tensor(0.5144),0.057041455000216956
60,60,0.30627188086509705,0.7065398693084717,0.5137960314750671,1.9999999999999933,0.8159350156784058,tensor(0.5037),0.058382836999953724
61,61,0.2863464951515198,0.728798508644104,0.49082812666893005,1.9999999999999933,0.8148663640022278,tensor(0.4941),0.05892982400018809
62,62,0.31078651547431946,0.7195147275924683,0.512812077999115,1.9999999999999933,0.8148812651634216,tensor(0.5000),0.05742272099996626
63,63,0.3165159821510315,0.7102422118186951,0.5222529172897339,1.9999999999999933,0.8088107705116272,tensor(0.5137),0.05720320599994011
64,64,0.3511929512023926,0.6943908929824829,0.5346770882606506,1.9999999999999933,0.8016260862350464,tensor(0.4844),0.05787498500012589
65,65,0.32493558526039124,0.7049761414527893,0.5342471599578857,1.9999999999999933,0.8209425806999207,tensor(0.4937),0.0709484330000123
66,66,0.33961594104766846,0.6995799541473389,0.5550864338874817,1.9999999999999933,0.8226799368858337,tensor(0.4897),0.07847008899989305
67,67,0.3273334205150604,0.7091647386550903,0.5489270091056824,1.9999999999999933,0.8032686710357666,tensor(0.5000),0.05721703699964564
68,68,0.38188761472702026,0.6909303069114685,0.5878473520278931,1.9999999999999933,0.7956357002258301,tensor(0.4917),0.058888966999802506
69,69,0.34875279664993286,0.704260528087616,0.5803129076957703,1.9999999999999933,0.8069268465042114,tensor(0.4988),0.057152350999785995
70,70,0.36123937368392944,0.716659426689148,0.5895165801048279,1.9999999999999933,0.8076163530349731,tensor(0.5076),0.05652519700015546
71,71,0.4083459973335266,0.6926428079605103,0.6307660937309265,1.9999999999999933,0.8102667331695557,tensor(0.5083),0.05678292999982659
72,72,0.3746839761734009,0.7007622122764587,0.6068653464317322,1.9999999999999933,0.7930364012718201,tensor(0.4878),0.058178473000225495
73,73,0.3911086916923523,0.6932956576347351,0.6107595562934875,1.9999999999999933,0.805725634098053,tensor(0.4993),0.05803225299951009
74,74,0.3885606527328491,0.6936128735542297,0.6202089190483093,1.9999999999999933,0.815710723400116,tensor(0.5110),0.06999055899996165
75,75,0.35357189178466797,0.705073356628418,0.5927606821060181,1.9999999999999933,0.8011839985847473,tensor(0.4954),0.057886386000063794
76,76,0.33977562189102173,0.7022507786750793,0.5745218396186829,1.9999999999999933,0.7932577729225159,tensor(0.4773),0.06042834700019739
77,77,0.35207757353782654,0.6989373564720154,0.5657815933227539,1.9999999999999933,0.816535234451294,tensor(0.4990),0.05927294199955213
78,78,0.3582453727722168,0.6773097515106201,0.5637613534927368,1.9999999999999933,0.8052586317062378,tensor(0.5024),0.056035577000329795
79,79,0.34857016801834106,0.6954399943351746,0.5353825688362122,1.9999999999999933,0.7970967292785645,tensor(0.4924),0.05645406599978742
80,80,0.3274175226688385,0.6897003650665283,0.5228204131126404,1.9999999999999933,0.8173407912254333,tensor(0.5061),0.05677132599976176
81,81,0.33505287766456604,0.6931551098823547,0.5229835510253906,1.9999999999999933,0.8248821496963501,tensor(0.5139),0.056422741999995196
82,82,0.34282252192497253,0.6881409287452698,0.525806188583374,1.9999999999999933,0.8376243114471436,tensor(0.5002),0.05612764200031961
83,83,0.3066733479499817,0.6995134949684143,0.508549690246582,1.9999999999999933,0.8324384093284607,tensor(0.5129),0.057515126999533095
84,84,0.35370028018951416,0.6937042474746704,0.5328412055969238,1.9999999999999933,0.8143996596336365,tensor(0.4897),0.07470805000048131
85,85,0.3178229331970215,0.6967107057571411,0.5166365504264832,1.9999999999999933,0.835690975189209,tensor(0.5005),0.05897605000063777
86,86,0.3456004858016968,0.6902454495429993,0.5400477051734924,1.9999999999999933,0.8150385022163391,tensor(0.4983),0.05692361000001256
87,87,0.34222540259361267,0.6892513632774353,0.544480562210083,1.9999999999999933,0.7996070384979248,tensor(0.5027),0.0566791800001738
88,88,0.3694150447845459,0.6773514747619629,0.5710525512695312,1.9999999999999933,0.8276033401489258,tensor(0.5146),0.056175226000050316
89,89,0.3520679473876953,0.6849139928817749,0.5572656989097595,1.9999999999999933,0.8115531802177429,tensor(0.5042),0.05670034300055704
90,90,0.4047410488128662,0.6745108366012573,0.5858691334724426,1.9999999999999933,0.827223002910614,tensor(0.5105),0.05683597500046744
91,91,0.37539634108543396,0.677727997303009,0.5766924619674683,1.9999999999999933,0.7880976796150208,tensor(0.4749),0.05752216400014731
92,92,0.4038349986076355,0.6616874933242798,0.5791933536529541,1.9999999999999933,0.8266549706459045,tensor(0.4980),0.05880349600010959
93,93,0.35337838530540466,0.693273663520813,0.5377914309501648,1.9999999999999933,0.802431583404541,tensor(0.5112),0.05698954200033768
94,94,0.3653320074081421,0.6663463711738586,0.5522112846374512,1.9999999999999933,0.8316237330436707,tensor(0.5049),0.0564844880000237
95,95,0.34757721424102783,0.6716660261154175,0.5323041677474976,1.9999999999999933,0.8260157108306885,tensor(0.5012),0.05773220199989737
96,96,0.32844579219818115,0.6835008859634399,0.5200402736663818,1.9999999999999933,0.8092947006225586,tensor(0.4954),0.056491686000299524
97,97,0.3417302370071411,0.6773586273193359,0.5252845883369446,1.9999999999999933,0.8156893849372864,tensor(0.5095),0.05694367600062833
98,98,0.3539119362831116,0.6634241938591003,0.526581883430481,1.9999999999999933,0.8414849638938904,tensor(0.5105),0.056107974000042304
99,99,0.36273181438446045,0.6619590520858765,0.5355104804039001,1.9999999999999933,0.8404116034507751,tensor(0.5088),0.05671255799916253
100,100,0.3296993672847748,0.685703456401825,0.5102384686470032,1.9999999999999933,0.8498746752738953,tensor(0.5027),0.05835657799980254
101,101,0.3640543818473816,0.6708436012268066,0.535375714302063,1.9999999999999933,0.8167900443077087,tensor(0.4956),0.0585604930001864
102,102,0.34823936223983765,0.6748870015144348,0.5368709564208984,1.9999999999999933,0.8419268131256104,tensor(0.5090),0.0575652910001736
103,103,0.3143143951892853,0.6876257658004761,0.5178096890449524,1.9999999999999933,0.827650785446167,tensor(0.4976),0.058994846000132384
104,104,0.337009996175766,0.6807504892349243,0.5282216668128967,1.9999999999999933,0.8259348273277283,tensor(0.5085),0.058897349999824655
105,105,0.34879133105278015,0.6740568280220032,0.5371325016021729,1.9999999999999933,0.8281831741333008,tensor(0.5129),0.05605046799973934
106,106,0.32092738151550293,0.6707799434661865,0.5266407132148743,1.9999999999999933,0.8309341669082642,tensor(0.5010),0.05594891100008681
107,107,0.33761274814605713,0.6672024726867676,0.5256304144859314,1.9999999999999933,0.8215519785881042,tensor(0.5090),0.05814131799979805
108,108,0.2915892004966736,0.684695303440094,0.49769091606140137,1.9999999999999933,0.8335518836975098,tensor(0.5046),0.05607436399986909
109,109,0.3271053731441498,0.6690808534622192,0.5088079571723938,1.9999999999999933,0.8402773141860962,tensor(0.5027),0.05612215100063622
110,110,0.3092939257621765,0.6795831322669983,0.4932079315185547,1.9999999999999933,0.8270723819732666,tensor(0.4958),0.05801120499927492
111,111,0.32269516587257385,0.6671053171157837,0.5054928660392761,1.9999999999999933,0.823872983455658,tensor(0.4807),0.05737644100008765
112,112,0.33249613642692566,0.6655036807060242,0.5086463093757629,1.9999999999999933,0.8185164928436279,tensor(0.5115),0.057031452999581234
113,113,0.3441643714904785,0.6604633331298828,0.516532838344574,1.9999999999999933,0.8075012564659119,tensor(0.5044),0.05655285300053947
114,114,0.3267272710800171,0.6624484658241272,0.5091585516929626,1.9999999999999933,0.8205869197845459,tensor(0.4973),0.056423390000418294
115,115,0.3232594430446625,0.663277268409729,0.5024116635322571,1.9999999999999933,0.8117359280586243,tensor(0.4934),0.055992620999859355
116,116,0.3171716332435608,0.6590533256530762,0.510391354560852,1.9999999999999933,0.8509567379951477,tensor(0.5100),0.0651222050000797
117,117,0.3478534519672394,0.6694510579109192,0.5140935182571411,1.9999999999999933,0.8281630277633667,tensor(0.5112),0.0770117920001212
118,118,0.32887500524520874,0.671943724155426,0.5122380256652832,1.9999999999999933,0.813360869884491,tensor(0.4824),0.07475623899972561
119,119,0.33497703075408936,0.6646135449409485,0.5057343244552612,1.9999999999999933,0.8181875944137573,tensor(0.4956),0.059149565000552684
120,120,0.3233306407928467,0.657852828502655,0.5096723437309265,1.9999999999999933,0.8076506853103638,tensor(0.4958),0.05608286200003931
121,121,0.32442203164100647,0.6535194516181946,0.507122814655304,1.9999999999999933,0.8528258204460144,tensor(0.5190),0.05668735800009017
122,122,0.364025354385376,0.6456719040870667,0.5297906994819641,1.9999999999999933,0.8391876816749573,tensor(0.4968),0.05582392399992386
123,123,0.31452471017837524,0.6666432619094849,0.49210622906684875,1.9999999999999933,0.8354217410087585,tensor(0.4937),0.05613200799962215
124,124,0.3053865432739258,0.6555072069168091,0.4902399480342865,1.9999999999999933,0.8410001993179321,tensor(0.5168),0.057967339000242646
125,125,0.34902286529541016,0.6349590420722961,0.5086153149604797,1.9999999999999933,0.8464283347129822,tensor(0.4990),0.05801737799993134
126,126,0.34550580382347107,0.6440887451171875,0.49945348501205444,1.9999999999999933,0.8430061340332031,tensor(0.5127),0.05649110800004564
127,127,0.3091895580291748,0.6561582088470459,0.48426342010498047,1.9999999999999933,0.8532082438468933,tensor(0.5042),0.056959156999255356
128,128,0.3014325201511383,0.6584715247154236,0.4782295823097229,1.9999999999999933,0.8618349432945251,tensor(0.5132),0.0585177080001813
129,129,0.3014836609363556,0.6622564196586609,0.47651925683021545,1.9999999999999933,0.8478027582168579,tensor(0.5046),0.05552937500033295
130,130,0.3303631544113159,0.643313467502594,0.48728057742118835,1.9999999999999933,0.8461302518844604,tensor(0.5002),0.05569755299984536
131,131,0.3277514576911926,0.6438501477241516,0.5070440173149109,1.9999999999999933,0.8656892776489258,tensor(0.5071),0.0555799929998102
132,132,0.32382309436798096,0.6459662318229675,0.4997464716434479,1.9999999999999933,0.8355807065963745,tensor(0.4924),0.058381795000059356
133,133,0.3113977611064911,0.654394805431366,0.4935509264469147,1.9999999999999933,0.8398732542991638,tensor(0.5032),0.06042839800011279
134,134,0.31406018137931824,0.6490951776504517,0.4963417053222656,1.9999999999999933,0.8331148624420166,tensor(0.4944),0.058688625000286265
135,135,0.29444968700408936,0.6431265473365784,0.4797314703464508,1.9999999999999933,0.8489872217178345,tensor(0.5237),0.05833309899935557
136,136,0.29522261023521423,0.6436571478843689,0.46327272057533264,1.9999999999999933,0.8282961249351501,tensor(0.4954),0.05824494599983154
137,137,0.3101758658885956,0.6390781402587891,0.4594675302505493,1.9999999999999933,0.8298311829566956,tensor(0.4983),0.05978432600022643
138,138,0.2982977628707886,0.6484986543655396,0.45402976870536804,1.9999999999999933,0.8545593023300171,tensor(0.5129),0.057231070999478106
139,139,0.3360271453857422,0.6170063018798828,0.4770032465457916,1.9999999999999933,0.8387307524681091,tensor(0.4893),0.0578013149997787
140,140,0.31478801369667053,0.634337842464447,0.4726532995700836,1.9999999999999933,0.8569436073303223,tensor(0.5046),0.05810970800030191
141,141,0.3520418107509613,0.6179826259613037,0.5046828985214233,1.9999999999999933,0.8381403088569641,tensor(0.4932),0.060177833999659924
142,142,0.3162204325199127,0.6350165605545044,0.4974628984928131,1.9999999999999933,0.8344680666923523,tensor(0.5015),0.05678065600022819
143,143,0.3375219702720642,0.630943238735199,0.5161697268486023,1.9999999999999933,0.8476338386535645,tensor(0.5029),0.05645638700025302
144,144,0.31088751554489136,0.6315412521362305,0.4954870045185089,1.9999999999999933,0.81789231300354,tensor(0.4810),0.05936193999968964
145,145,0.30109333992004395,0.6432773470878601,0.4765823781490326,1.9999999999999933,0.8440543413162231,tensor(0.4827),0.057576225000048
146,146,0.2815231680870056,0.6438270807266235,0.4575048089027405,1.9999999999999933,0.8482007384300232,tensor(0.5056),0.057888632999492984
147,147,0.30308789014816284,0.6136020421981812,0.4683513939380646,1.9999999999999933,0.8608925938606262,tensor(0.4995),0.057152811999912956
148,148,0.2814120054244995,0.6278904676437378,0.44581156969070435,1.9999999999999933,0.844498872756958,tensor(0.4902),0.060494983000353386
149,149,0.2814740538597107,0.6378114819526672,0.4476732909679413,1.9999999999999933,0.8627594709396362,tensor(0.5105),0.059256010000353854
150,150,0.26593735814094543,0.6314745545387268,0.4561898708343506,1.9999999999999933,0.8605809211730957,tensor(0.4902),0.07952737499999785
151,151,0.29079821705818176,0.6117692589759827,0.4655204117298126,1.9999999999999933,0.8573769927024841,tensor(0.4973),0.06123409300016647
152,152,0.27811959385871887,0.6314715147018433,0.4457310140132904,1.9999999999999933,0.8771569728851318,tensor(0.5105),0.05940630199984298
153,153,0.2679246664047241,0.6283748745918274,0.45200738310813904,1.9999999999999933,0.8706320524215698,tensor(0.5137),0.07687883600010537
154,154,0.2724905014038086,0.6333325505256653,0.4538556635379791,1.9999999999999933,0.8571938872337341,tensor(0.5002),0.059937713999715925
155,155,0.30024266242980957,0.6227962374687195,0.4737260937690735,1.9999999999999933,0.8664111495018005,tensor(0.5159),0.06575835599960556
156,156,0.29368606209754944,0.6220551133155823,0.48144012689590454,1.9999999999999933,0.870388925075531,tensor(0.4934),0.05749988800016581
157,157,0.2957017421722412,0.6242164969444275,0.4888950288295746,1.9999999999999933,0.8660955429077148,tensor(0.5032),0.05899563399998442
158,158,0.26821956038475037,0.6291731595993042,0.4678918719291687,1.9999999999999933,0.859592616558075,tensor(0.4958),0.058901712999613665
159,159,0.29397761821746826,0.6041839122772217,0.47734880447387695,1.9999999999999933,0.8708254098892212,tensor(0.5049),0.059016723000240745
160,160,0.2955475449562073,0.6034521460533142,0.46959352493286133,1.9999999999999933,0.8537856936454773,tensor(0.4856),0.07631382500039763
161,161,0.26995739340782166,0.608402669429779,0.45948711037635803,1.9999999999999933,0.8661990761756897,tensor(0.5044),0.058466591999604134
162,162,0.26235151290893555,0.618104875087738,0.45628321170806885,1.9999999999999933,0.8925559520721436,tensor(0.5039),0.06017076399984944
163,163,0.26707372069358826,0.6074080467224121,0.4783419072628021,1.9999999999999933,0.8737227320671082,tensor(0.5054),0.057268255000053614
164,164,0.29052743315696716,0.5997848510742188,0.48817917704582214,1.9999999999999933,0.8527403473854065,tensor(0.5005),0.05888918799973908
165,165,0.249214306473732,0.6188621520996094,0.4630770981311798,1.9999999999999933,0.8870603442192078,tensor(0.4954),0.05824473600023339
166,166,0.2481488287448883,0.6143209338188171,0.4603760838508606,1.9999999999999933,0.9000034332275391,tensor(0.5032),0.056115000000318105
167,167,0.24800288677215576,0.6102219223976135,0.4596475064754486,1.9999999999999933,0.8761847615242004,tensor(0.5002),0.05582911500005139
168,168,0.2685298025608063,0.5979863405227661,0.4830309748649597,1.9999999999999933,0.8990089297294617,tensor(0.5017),0.05856867400052579
169,169,0.23732757568359375,0.6089388728141785,0.45745742321014404,1.9999999999999933,0.8758816123008728,tensor(0.4976),0.07346249700003682
170,170,0.25188395380973816,0.605384111404419,0.46028515696525574,1.9999999999999933,0.9010983109474182,tensor(0.5022),0.059388123000644555
171,171,0.2532402276992798,0.5938606262207031,0.4806445240974426,1.9999999999999933,0.897222101688385,tensor(0.5103),0.05777162699996552
172,172,0.24811500310897827,0.5955839157104492,0.47060635685920715,1.9999999999999933,0.9207860231399536,tensor(0.5005),0.05648204800036183
173,173,0.27369141578674316,0.5916730165481567,0.5061859488487244,1.9999999999999933,0.8966242074966431,tensor(0.5039),0.058508352999524504
174,174,0.23289114236831665,0.6092357039451599,0.48605769872665405,1.9999999999999933,0.9110987782478333,tensor(0.5032),0.05866675000015675
175,175,0.25446683168411255,0.5919061899185181,0.4971638321876526,1.9999999999999933,0.9222974181175232,tensor(0.4844),0.05878699000004417
176,176,0.28289803862571716,0.5824280977249146,0.5187090039253235,1.9999999999999933,0.9098307490348816,tensor(0.5020),0.05872511100005795
177,177,0.24310623109340668,0.5885493159294128,0.5167412757873535,1.9999999999999933,0.9004251956939697,tensor(0.4814),0.05944492200069362
178,178,0.20339339971542358,0.608801543712616,0.46030470728874207,1.9999999999999933,0.9117658734321594,tensor(0.4897),0.05671901000005164
179,179,0.24100789427757263,0.5773897767066956,0.4865818917751312,1.9999999999999933,0.938355565071106,tensor(0.4958),0.05759101700004976
180,180,0.19272688031196594,0.6071776747703552,0.4746066629886627,1.9999999999999933,0.9376934170722961,tensor(0.5110),0.05670116299916117
181,181,0.24062344431877136,0.5865998864173889,0.5058597326278687,1.9999999999999933,0.9170132279396057,tensor(0.4941),0.058030056999996305
182,182,0.24397696554660797,0.5947574377059937,0.5207523703575134,1.9999999999999933,0.9341444969177246,tensor(0.5112),0.07605303799937246
183,183,0.24466457962989807,0.5791195034980774,0.5163854360580444,1.9999999999999933,0.9288485050201416,tensor(0.5002),0.05849600199962879
184,184,0.2387041598558426,0.5772714018821716,0.5162132978439331,1.9999999999999933,0.9323996901512146,tensor(0.5044),0.05703105599968694
185,185,0.21154756844043732,0.5879485011100769,0.5034171342849731,1.9999999999999933,0.9122522473335266,tensor(0.4922),0.0603787830004876
186,186,0.24136780202388763,0.5823338031768799,0.5275278687477112,1.9999999999999933,0.9086227416992188,tensor(0.5010),0.05632259799949679
187,187,0.2682725489139557,0.5744308829307556,0.5750702023506165,1.9999999999999933,0.9308090806007385,tensor(0.4985),0.057438799000010476
188,188,0.24433796107769012,0.5754742622375488,0.5247473120689392,1.9999999999999933,0.9347284436225891,tensor(0.5083),0.058781431000170414
189,189,0.2189999371767044,0.5806655883789062,0.4934064745903015,1.9999999999999933,0.9760063290596008,tensor(0.5039),0.06013965100009955
190,190,0.21360796689987183,0.5850180983543396,0.5118505358695984,1.9999999999999933,0.9386902451515198,tensor(0.4849),0.059309059999577585
191,191,0.22375506162643433,0.5887706279754639,0.5251727104187012,1.9999999999999933,0.9575228095054626,tensor(0.5190),0.06133690999922692
192,192,0.23486708104610443,0.5878099203109741,0.5274579524993896,1.9999999999999933,0.9236501455307007,tensor(0.4810),0.061467280999750074
193,193,0.24726152420043945,0.5771600604057312,0.5148569941520691,1.9999999999999933,0.9741781949996948,tensor(0.5007),0.062288213999636355
194,194,0.22848419845104218,0.5714263916015625,0.5152736902236938,1.9999999999999933,0.9426941871643066,tensor(0.4858),0.060341540000081295
195,195,0.20601242780685425,0.5920054912567139,0.516499936580658,1.9999999999999933,0.9393033385276794,tensor(0.5090),0.05686145400068199
196,196,0.2549000084400177,0.5754594802856445,0.5476164817810059,1.9999999999999933,0.9456124305725098,tensor(0.5120),0.05671135299962771
197,197,0.2262248992919922,0.575462281703949,0.5090929269790649,1.9999999999999933,0.9226799011230469,tensor(0.4956),0.0794661999998425
198,198,0.21696050465106964,0.5707513689994812,0.47971493005752563,1.9999999999999933,0.9290384650230408,tensor(0.4973),0.07808223399933922
199,199,0.22799181938171387,0.571901261806488,0.47582608461380005,1.9999999999999933,0.9602790474891663,tensor(0.5073),0.057925141000851
200,200,0.24168482422828674,0.5675973296165466,0.5182551741600037,1.9999999999999933,0.9620069265365601,tensor(0.5061),0.0587597130006543
201,201,0.25130730867385864,0.5820003747940063,0.5468031167984009,1.9999999999999933,0.9228515028953552,tensor(0.4905),0.06056358300065767
202,202,0.24424219131469727,0.580960214138031,0.5194472670555115,1.9999999999999933,0.9411977529525757,tensor(0.5061),0.07302486099979433
203,203,0.2617679834365845,0.5589423179626465,0.5274389386177063,1.9999999999999933,0.953701376914978,tensor(0.5122),0.06962760399983381
204,204,0.2133224606513977,0.5734121799468994,0.4631935656070709,1.9999999999999933,0.9565832614898682,tensor(0.4993),0.06369023600018409
205,205,0.20010922849178314,0.5776292085647583,0.46569183468818665,1.9999999999999933,0.9379716515541077,tensor(0.4780),0.0677868889997626
206,206,0.24623970687389374,0.5593211054801941,0.5064975619316101,1.9999999999999933,0.9306276440620422,tensor(0.4807),0.062573496999903
207,207,0.2557913064956665,0.5648442506790161,0.523225724697113,1.9999999999999933,0.9638859033584595,tensor(0.5046),0.05766367700016417
